gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSMUSG00000040033	3423.3609856484372	0.00616794351098187	0.03992214427387119	0.20142130135176337	0.9989472700786991
ENSMUSG00000040034	254.58462565272572	2.38971015133258e-4	0.028446235178955094	0.9486374634792704	0.9989472700786991
ENSMUSG00000040037	11114.570721050726	-5.006320315985559e-4	0.018985245180907103	0.844333977646606	0.9989472700786991
ENSMUSG00000040040	905.0575304661857	0.013872298798198625	0.059331598278313163	0.07006315227856517	0.9989472700786991
ENSMUSG00000040043	968.8718934359989	-6.635520407063626e-4	0.02101781693779934	0.8127430165671464	0.9989472700786991
ENSMUSG00000040044	2502.584900891611	6.537155400457318e-4	0.01763323451065181	0.7827077856908866	0.9989472700786991
ENSMUSG00000040048	3332.4619928984557	-3.4309860572950357e-4	0.020484330496539666	0.9006254612220409	0.9989472700786991
ENSMUSG00000040054	2742.930022115411	0.002700002224216257	0.02695719638321284	0.423560796648808	0.9989472700786991
ENSMUSG00000040055	3057.726066774783	0.0014415447771665335	0.022052257037394454	0.6154134119280996	0.9989472700786991
ENSMUSG00000040061	33.08109675104156	-1.1910007207267267e-4	0.04857022845041741	0.9790229835105824	0.9989472700786991
ENSMUSG00000040078	294.3326414148363	-8.386917644021507e-4	0.03157534490505382	0.8348979377256586	0.9989472700786991
ENSMUSG00000040084	228.11302336869466	0.005749367135755591	0.06370681619383653	0.23425667253568772	0.9989472700786991
ENSMUSG00000040093	635.2023921750193	-0.003961460448041531	0.034098190956870146	0.34254548736971696	0.9989472700786991
ENSMUSG00000040097	7788.268771089526	0.010936418717068646	0.050385697928325465	0.08614748391798838	0.9989472700786991
ENSMUSG00000040102	1759.9538966909518	3.1040175806698497e-4	0.01819564147705856	0.8994587588567845	0.9989472700786991
ENSMUSG00000040105	2202.1082781113482	-0.0025658303751640976	0.02616721556865598	0.43477142055386453	0.9989472700786991
ENSMUSG00000040111	14080.39789437259	-3.4163285493515465e-4	0.02010951198272505	0.8993039340144277	0.9989472700786991
ENSMUSG00000040112	912.2403190118071	-0.006996423797165443	0.04451937551841714	0.19178838389445876	0.9989472700786991
ENSMUSG00000040113	11.972788389673221	9.587328218174671e-4	0.05646247435189409	0.7947866069482867	0.9989472700786991
ENSMUSG00000040118	3573.0333751289454	-0.002907067309771939	0.026259324368543564	0.3733185766991462	0.9989472700786991
ENSMUSG00000040121	16.84152188188608	-0.0010500349594739491	0.05373471488256982	0.7987160927115301	0.9989472700786991
ENSMUSG00000040123	2721.2807712169742	-3.210248813856939e-4	0.018373606266390317	0.8969646007686333	0.9989472700786991
ENSMUSG00000040124	613.381207727719	0.003710921653032205	0.030710201916600267	0.32489339138716955	0.9989472700786991
ENSMUSG00000040125	673.1048835835497	-0.0011339572849298405	0.033745145012712106	0.7881964247416586	0.9989472700786991
ENSMUSG00000040128	1871.914573504485	-6.754561277795811e-4	0.01970234491082306	0.7974375544414002	0.9989472700786991
ENSMUSG00000040133	286.5074862699846	0.0013063654368759261	0.029630760729546304	0.7317303516038305	0.9989472700786991
ENSMUSG00000040136	2233.841754897387	0.0028140270437241096	0.027512017621930018	0.4125868325613149	0.9989472700786991
ENSMUSG00000040138	442.9660941473353	-0.0044099336140113726	0.03624947094916672	0.3172984795786341	0.9989472700786991
ENSMUSG00000040139	37.57107467951163	0.0036591399247989996	0.0529628551220186	0.45712490516835247	0.9989472700786991
ENSMUSG00000040146	2134.93678204171	-0.004266355774066512	0.03312061875388585	0.2908606712670804	0.9989472700786991
ENSMUSG00000040147	1049.8730367415362	0.00389939337993472	0.03168575545748226	0.31491712754590356	0.9989472700786991
ENSMUSG00000040151	1830.6478111136662	-0.002280782078375551	0.022789092113994984	0.42837780233351264	0.9989472700786991
ENSMUSG00000040158	174.2544353758995	-1.4963174689094422e-4	0.031100080632203007	0.9700370721291569	0.9989472700786991
ENSMUSG00000040164	80.60859730446154	-7.433910228966762e-4	0.0455533338943268	0.8735442788853285	0.9989472700786991
ENSMUSG00000040167	270.752748740373	-0.0033362990544605555	0.03434566635087404	0.430762275298058	0.9989472700786991
ENSMUSG00000040170	325.4102610434612	2.721272242220023e-5	0.05097060578262382	0.9950058228012361	0.9989472700786991
ENSMUSG00000040174	538.8281973292206	0.010431491700007267	0.0600779022013933	0.1389806122047217	0.9989472700786991
ENSMUSG00000040177	1142.6068864274125	-0.0016269055469241272	0.02252959985649792	0.5764042142919673	0.9989472700786991
ENSMUSG00000040181	220.7114712145713	-0.00446837637155857	0.03984601260736363	0.35143057325655536	0.9989472700786991
ENSMUSG00000040183	338.59119805782973	0.0051854951859744425	0.043845444702423415	0.31696200645752626	0.9989472700786991
ENSMUSG00000040187	218.72226411494864	0.0026005026930572476	0.03452259496255562	0.5433125065767763	0.9989472700786991
ENSMUSG00000040188	665.4278076569091	-0.0055161089949725	0.036646158427589656	0.2141951498651647	0.9989472700786991
ENSMUSG00000040189	177.20546468962203	-0.0011751939382934802	0.03377576708565468	0.7808176004904209	0.9989472700786991
ENSMUSG00000040195	483.0583615612191	0.002429031738709266	0.032183310982904535	0.547447007610746	0.9989472700786991
ENSMUSG00000040204	41.34756400088236	-0.0012459953089999979	0.047761974148191846	0.788618037655344	0.9989472700786991
ENSMUSG00000040209	3249.1200659418037	-0.001699363235757758	0.02705866365495608	0.6257982367403191	0.9989472700786991
ENSMUSG00000040212	69.23607768790502	-5.609969983288015e-4	0.0419518182413646	0.9041945668397373	0.9989472700786991
ENSMUSG00000040213	243.91770310941575	0.0014085576102717263	0.030573564915443538	0.71856983361750415	0.9989472700786991
ENSMUSG00000040219	193.66273487457235	-0.0032031131902824565	0.03768935803107692	0.4838197361982386	0.9989472700786991
ENSMUSG00000040220	977.7409955218451	-0.0011891316932324569	0.020745521769531126	0.662579212617274	0.9989472700786991
ENSMUSG00000040225	7941.669633703636	-7.097903288934556e-5	0.017424975836106357	0.9760479225250099	0.9989472700786991
ENSMUSG00000040229	161.82435580702918	-0.0017003575964191675	0.04043043936144207	0.7161513461370049	0.9989472700786991
ENSMUSG00000040231	29.02345785427508	-0.010763286719194538	0.07842172776217297	0.08852816546441758	0.9989472700786991
ENSMUSG00000040234	1500.7623949220383	5.748760660799966e-4	0.01848064536839228	0.816806247134595	0.9989472700786991
ENSMUSG00000040236	1885.4692887892334	2.4897641812497544e-4	0.018089876005569834	0.9188938825843724	0.9989472700786991
ENSMUSG00000040242	3647.4248317978004	-0.0025625213433747803	0.02342494854076069	0.3829120390131147	0.9989472700786991
ENSMUSG00000040247	9.492314134044593	-2.610410290122504e-4	0.05912356944853155	0.9314598759588368	0.9989472700786991
ENSMUSG00000040249	18600.32082184784	0.0010519439037144857	0.01758484536526543	0.6527537872164175	0.9989472700786991
ENSMUSG00000040250	1500.405565199062	-2.955283086819768e-5	0.01917296420441457	0.9908815561057843	0.9989472700786991
ENSMUSG00000040253	212.51228507859412	0.009361172858782843	0.06010937086620968	0.1667014391656328	0.9989472700786991
ENSMUSG00000040254	490.8922901865727	-0.009342399469553607	0.05134587851099484	0.1345924221121339	0.9989472700786991
ENSMUSG00000040258	572.7914425090664	0.002675479417426445	0.0290250644543569	0.4625195312041422	0.9989472700786991
ENSMUSG00000040260	5382.733221269914	0.0030698176044662213	0.029014861443147393	0.3943205329200882	0.9989472700786991
ENSMUSG00000040263	881.9465745935127	0.0019075838576328727	0.023526135308069927	0.5264738334062877	0.9989472700786991
ENSMUSG00000040265	11137.107441727363	0.0014974113351633052	0.019050141002313066	0.5464276869356559	0.9989472700786991
ENSMUSG00000040268	6098.507749109906	-0.002607287592467132	0.023934543452474734	0.3842503697696987	0.9989472700786991
ENSMUSG00000040269	194.1001400806027	-3.7224877202494646e-4	0.03221377836412619	0.9274400217449765	0.9989472700786991
ENSMUSG00000040270	666.6322357948368	0.0014605239558467336	0.03255291322301055	0.7222269477164005	0.9989472700786991
ENSMUSG00000040272	247.35492983247946	0.011852633072730394	0.06882955087397499	0.12016002227623081	0.9989472700786991
ENSMUSG00000040274	64.05211296247073	-0.003058958205340941	0.047613482669696734	0.5380969822775395	0.9989472700786991
ENSMUSG00000040276	12910.146639016588	0.0018031318863545491	0.020353653383740178	0.49093542616317987	0.9989472700786991
ENSMUSG00000040280	20.573213510937023	0.004445299351174835	0.05937985698139194	0.3378529333110136	0.9989472700786991
ENSMUSG00000040282	205.2199895612698	5.452629812558954e-4	0.031209556298738072	0.8913513267445143	0.9989472700786991
ENSMUSG00000040287	135.19026604269501	-0.005903383093496231	0.051929495419479534	0.2981621807872309	0.9989472700786991
ENSMUSG00000040289	1400.0275597325947	-0.005246129692593546	0.03613176265881558	0.23096089462258887	0.9989472700786991
ENSMUSG00000040297	2260.7737611505586	0.0016378249319171838	0.019733741656916496	0.5215240456414488	0.9989472700786991
ENSMUSG00000040302	765.4190067967704	0.005696931058243472	0.0395841589346639	0.23331262307510328	0.9989472700786991
ENSMUSG00000040310	144.71761062168028	0.00198446038123374	0.04610823374033531	0.6788775784907897	0.9989472700786991
ENSMUSG00000040321	1316.0588996909084	-0.0017595359960878682	0.022175543825790667	0.5373244343672392	0.9989472700786991
ENSMUSG00000040322	94.57276188315312	0.006096252375928073	0.05550121278633216	0.2844973561617179	0.9989472700786991
ENSMUSG00000040325	1366.4100218419937	-0.005550534549259685	0.039644213571517345	0.24603370563906848	0.9989472700786991
ENSMUSG00000040327	1909.8723973063022	-6.927728424333923e-4	0.019983962518326664	0.7950276841064018	0.9989472700786991
ENSMUSG00000040331	2467.011521477412	0.003349400695020009	0.025734899427599472	0.29157822344047485	0.9989472700786991
ENSMUSG00000040345	15.604717068363529	0.0032475311634032502	0.05789756811176781	0.44393736038155	0.9989472700786991
ENSMUSG00000040350	79.07200165658787	0.010585871344685905	0.07293401547074303	0.11778080878050916	0.9989472700786991
ENSMUSG00000040354	2113.4267709913297	-5.32270404817397e-4	0.019494391956887187	0.8385959588963859	0.9989472700786991
ENSMUSG00000040356	2431.090122141609	0.007416442453170567	0.038943042732483536	0.12267965864106486	0.9989472700786991
ENSMUSG00000040359	1874.0917606434405	2.202798342410468e-5	0.01760680328641282	0.9926374989246096	0.9989472700786991
ENSMUSG00000040363	852.6851549722013	7.509582723240747e-4	0.020058866243732692	0.7787134733094807	0.9989472700786991
ENSMUSG00000040364	17.1445657641396	0.0037112697741931173	0.05895631753506688	0.3899139631647901	0.9989472700786991
ENSMUSG00000040365	1401.9188254335268	-0.0011567318663741433	0.021797092642375587	0.6862970163887853	0.9989472700786991
ENSMUSG00000040367	10.829409534087013	4.57268360527405e-4	0.05612678586328264	0.9010587459048313	0.9989472700786991
ENSMUSG00000040370	1163.448657311375	-1.1182255442570028e-4	0.019684229801145103	0.9663482710515013	0.9989472700786991
ENSMUSG00000040372	2370.716164823234	-0.012948822405216623	0.06030375207792452	0.0870671308355712	0.9989472700786991
ENSMUSG00000040374	1442.547201179662	-2.85966519019496e-4	0.017591053500477686	0.9044071946348626	0.9989472700786991
ENSMUSG00000040380	54499.850165767566	-6.073195658359588e-4	0.022291272146106125	0.8377924686675549	0.9989472700786991
ENSMUSG00000040383	2226.224771211492	-0.0017618889280391604	0.020292981584745993	0.5002416069707033	0.9989472700786991
ENSMUSG00000040385	4043.1531032560933	-0.0010512751835917776	0.01970721576117548	0.6864270216652968	0.9989472700786991
ENSMUSG00000040387	717.9048168400634	0.00494608405298387	0.03781481545777786	0.2800396643647448	0.9989472700786991
ENSMUSG00000040389	3247.606279502248	0.0013390522193832259	0.020100358803045854	0.6104003320238673	0.9989472700786991
ENSMUSG00000040390	3104.443795415901	-0.005204577952653304	0.032116318896325914	0.18402296681939254	0.9989472700786991
ENSMUSG00000040396	2467.9523038178068	-0.0032545769482010558	0.026341810180781525	0.3169590798301942	0.9989472700786991
ENSMUSG00000040407	5673.851448450885	-0.0028047548967413778	0.022630121032505487	0.3219763840594561	0.9989472700786991
ENSMUSG00000040410	747.3418885035325	0.010792558534771448	0.055594487431947705	0.11345888216513995	0.9989472700786991
ENSMUSG00000040412	240.03200908534177	0.01675822463174677	0.07796713065632671	0.07341121229513065	0.9989472700786991
ENSMUSG00000040414	1518.4338736911766	0.012849723651359498	0.06521249935198718	0.10236114180197192	0.9989472700786991
ENSMUSG00000040415	4547.453190911119	0.004909524434111759	0.03319123265453548	0.22351597617125255	0.9989472700786991
ENSMUSG00000040423	3584.116561514206	-0.0028895755509837674	0.023138138088844757	0.3169597246763341	0.9989472700786991
ENSMUSG00000040424	415.4739968394532	-0.0010855055933574858	0.0381272181513589	0.810815644677392	0.9989472700786991
ENSMUSG00000040428	46.674851181689114	0.004986659970351227	0.05510592710643239	0.3452463472126442	0.9989472700786991
ENSMUSG00000040429	149.19400237745782	-0.005009401682107278	0.045451411349135655	0.3422525156811681	0.9989472700786991
ENSMUSG00000040430	2428.4869085136993	1.4095206851727195e-4	0.01676011511620005	0.9507133131810572	0.9989472700786991
ENSMUSG00000040433	2405.89865200598	0.0047500580960194265	0.030561256295529846	0.20279749058108332	0.9989472700786991
ENSMUSG00000040434	25.85854715020143	0.0037276813033931154	0.05558015144635032	0.4305411352247232	0.9989472700786991
ENSMUSG00000040435	911.946585382678	0.0014002861573521182	0.02374294294424733	0.6506871292004699	0.9989472700786991
ENSMUSG00000040441	15.426316446424876	0.00440616714794419	0.06113269858228693	0.31472892537217545	0.9989472700786991
ENSMUSG00000040446	3144.733834984366	-7.984026404350438e-4	0.017567357330199786	0.7343951613987582	0.9989472700786991
ENSMUSG00000040447	1986.5957665282062	0.0036070665618234015	0.03131992168823925	0.3492080377664058	0.9989472700786991
ENSMUSG00000040451	1981.1956136142999	-0.010172423464729553	0.04890449803306226	0.0966163045496529	0.9989472700786991
ENSMUSG00000040452	341.3447953167362	-0.004611079942761605	0.03869680521374991	0.3244362339192054	0.9989472700786991
ENSMUSG00000040455	3030.591457486993	-0.0026255082742527185	0.024929944996154415	0.4001107463346298	0.9989472700786991
ENSMUSG00000040459	6705.539066529913	0.00981738311122912	0.050257308165091746	0.11352643727389242	0.9989472700786991
ENSMUSG00000040462	5030.464761930807	0.001810459247333733	0.02553516557792186	0.5812352042260491	0.9989472700786991
ENSMUSG00000040463	2127.6147264549777	0.0023795716810511777	0.02217653435084631	0.3949227446641987	0.9989472700786991
ENSMUSG00000040464	464.6370492561672	-2.705778236616613e-4	0.025099738343726495	0.9351441082269345	0.9989472700786991
ENSMUSG00000040466	259.0831309428889	0.0068979144508269	0.048854565829974356	0.229335785394777	0.9989472700786991
ENSMUSG00000040472	860.1020587266074	9.513446349184911e-5	0.02261764013035682	0.9748911415772498	0.9989472700786991
ENSMUSG00000040473	753.4683730517065	-5.713812354744193e-4	0.02645212477237039	0.8695103993195129	0.9989472700786991
ENSMUSG00000040479	21214.806369023292	0.0028718315026791596	0.029216574322949496	0.431095977087255	0.9989472700786991
ENSMUSG00000040481	5911.675501647435	-0.0013969041759873601	0.019382321496183193	0.5811819118371598	0.9989472700786991
ENSMUSG00000040482	521.6496005079076	0.004868580852093761	0.03582252885134472	0.2627211011058511	0.9989472700786991
ENSMUSG00000040490	57.14068266305504	0.007413517860199818	0.06409548681311138	0.19827089925636088	0.9989472700786991
ENSMUSG00000040495	29.029445035761768	-2.7911781188506266e-4	0.04925829054257614	0.9504260201005884	0.9989472700786991
ENSMUSG00000040502	623.7272986508068	0.001390106837159564	0.024654991731642158	0.6649832438242238	0.9989472700786991
ENSMUSG00000040506	2836.208171442764	0.0030853186875218035	0.028685209932970652	0.38616975243962437	0.9989472700786991
ENSMUSG00000040511	286.0916575965138	-0.013949241607702192	0.06672817664393967	0.08913022549211831	0.9989472700786991
ENSMUSG00000040520	2031.079562617198	-0.008234266791775241	0.04211270121057724	0.11419747209059505	0.9989472700786991
ENSMUSG00000040521	513.6434966322023	1.977325661986903e-4	0.02381792374537293	0.9502696911553409	0.9989472700786991
ENSMUSG00000040522	13.867950668822663	0.0011808974462162993	0.055784406771474254	0.7586771497855916	0.9989472700786991
ENSMUSG00000040524	2779.071166349351	-0.011931233948817717	0.051862853338080994	0.07348934164089423	0.9989472700786991
ENSMUSG00000040528	23.897258023591366	0.0024259906461100286	0.053789648004892186	0.5848230327909518	0.9989472700786991
